4932	daná	649
4241	dána	1342
5470	dance	111
5395	Dance	186
5274	Danda	307
2033	dané	4299
1485	daně	5861
5345	Daně	236
3929	daného	1658
5298	Daněk	283
3882	daném	1709
5468	daněmi	113
5280	danému	301
4545	dani	1036
3160	daní	2506
3581	Daniel	2032
4354	Daniela	1227
5417	Danielem	164
5465	Daniels	116
5479	Danielu	102
4781	daních	800
5438	Danilo	143
4712	Danny	869
5389	Dannyho	192
4195	dáno	1389
4345	danou	1236
5474	Danou	107
5184	daňová	397
5466	Daňová	115
3444	daňové	2179
5391	Daňové	190
5415	daňově	166
5369	Dánové	212
4526	daňového	1055
5341	daňovém	240
5446	daňoví	135
5166	daňovou	415
4996	daňový	585
5410	Daňový	171
4454	daňových	1127
5300	daňovým	281
5476	daňovými	105
5264	Dánska	317
5302	dánské	279
5364	dánského	217
5024	Dánsko	557
5067	Dánsku	514
5342	dánský	239
5444	dánských	137
5422	Dante	159
4964	Dany	617
4122	daný	1462
5088	dány	493
4633	daných	948
5294	daným	287
5195	Daphne	386
3500	dar	2116
5294	Dar	287
5186	dárce	395
5390	dárci	191
5317	dárců	264
5397	darebák	184
5480	dárečky	101
3630	dárek	1979
5469	Dárek	112
5038	darem	543
5460	Dark	121
5357	dárkem	224
5458	dárku	123
5187	dárků	394
4140	dárky	1444
5367	darovací	214
5022	daroval	559
5384	darovala	197
5415	darovali	166
5460	darování	121
5306	darovat	275
5185	daru	396
5348	Daru	233
5109	darů	472
5463	daruje	118
5279	Darwin	302
5477	Darwina	104
4472	dary	1109
2541	daří	3353
5331	Daří	250
4039	dařilo	1545
5409	Dařilo	172
5115	dařit	466
5433	das	148
5462	Das	119
5457	dásně	124
5460	dásní	121
5161	dáš	420
5353	Dáš	228
5414	Dáša	167
1915	dat	4590
676	dát	12274
5338	Dát	243
2111	data	4148
5060	Data	521
4550	databáze	1031
5008	databázi	573
5208	databází	373
4715	dáte	866
5290	Dáte	291
5306	datech	275
5170	datem	411
5455	dáti	126
5450	datování	131
4990	datové	591
5427	datového	154
5409	datovou	172
5381	datový	200
5104	datových	477
5126	datu	455
5381	datuje	200
3704	datum	1898
5288	Datum	293
5403	datům	178
5142	daty	439
4294	dav	1288
5282	Dav	299
1272	dává	6768
5176	Dává	405
2750	dávají	3043
5443	Dávají	138
3163	dával	2502
5314	Dával	267
4265	dávala	1317
5466	Dávala	115
4181	dávali	1403
5466	Dávali	115
5213	dávalo	368
5115	dávaly	466
4660	dávám	921
5235	Dávám	346
4998	dáváme	583
5461	Dáváme	120
5446	dáváš	135
2491	dávat	3437
5250	dáváte	331
5478	Dáváte	103
5352	dávce	229
5212	Dave	369
5375	dávej	206
5355	Dávej	226
5340	dávejte	241
5381	Dávejte	200
4653	dávek	928
4990	davem	591
1180	David	7277
5402	DAVID	179
3584	Davida	2029
4958	Davide	623
5097	Davidem	484
5463	Davídku	118
5480	Davidova	101
5281	Davidovi	300
5380	Davidson	201
5374	Davidu	207
5460	Daviot	121
5044	Davis	537
5475	Davise	106
4841	dávka	740
5226	dávkách	355
5452	dávkami	129
4995	dávkou	586
5391	dávkování	190
4269	dávku	1313
3932	dávky	1655
5370	dávná	211
4743	dávné	838
5281	dávného	300
5426	dávní	155
812	dávno	10410
5252	Dávno	329
5299	dávnou	282
5235	dávný	346
4601	dávných	980
5469	dávným	112
5380	dávnými	201
5448	Davosu	133
4009	davu	1575
5443	davů	138
4599	davy	982
5455	Davy	126
5316	Day	265
5088	dB	493
5314	dbá	267
5446	dbají	135
5392	dbal	189
5468	dbala	113
4835	dbát	746
5464	dbejte	117
5473	Dbejte	108
5387	DC	194
5122	dcer	459
1985	dcera	4409
5080	Dcera	501
5435	dcerám	146
5381	dcerami	200
5326	dcerka	255
5431	dcerkou	150
5303	dcerku	278
5419	dcerky	162
5479	dcero	102
4014	dcerou	1570
2683	dceru	3136
2871	dcery	2878
5474	Dcery	107
4452	dceři	1129
5420	dceřiná	161
5302	dceřiné	279
5444	dceřinou	137
5438	dceřiných	143
5096	DD	485
5216	DDM	365
865	de	9767
4405	De	1176
5414	DE	167
5457	Dead	124
5475	dealer	106
4003	Dean	1581
5335	Deana	246
5445	Deanovi	136
5294	debakl	287
5417	debaklu	164
5279	debat	302
4961	debata	620
5435	Debata	146
5398	debatách	183
5076	debatě	505
5464	debatovali	117
5408	debatovat	173
4945	debatu	636
4596	debaty	985
5433	Debbie	148
5463	debil	118
5188	debut	393
5440	debutoval	141
5355	debutu	226
5451	dece	130
5433	decentně	148
5385	decentní	196
5464	deci	117
5131	děcka	450
5204	Deckard	377
4972	děcko	609
4972	Děčín	609
5253	Děčína	328
5222	Děčíně	359
5472	děčínské	109
5434	Děčínsku	147
5420	děd	161
4679	děda	902
5201	Děda	380
4078	dědeček	1506
5177	Dědeček	404
4882	dědečka	699
5365	dědečkem	216
5226	dědečkovi	355
5352	dědek	229
5431	Dědek	150
5369	dědí	212
5288	dědic	293
5193	dědice	388
5410	dědicem	171
5384	dědici	197
5396	dědické	185
5452	dědického	129
5443	dědicové	138
3168	dědictví	2496
5456	Dědictví	125
5351	dědictvím	230
5411	dědiců	170
5471	dědičná	110
5242	dědičné	339
5465	dědičnost	116
5360	dědičnosti	221
5449	dědičnou	132
5476	dědičných	105
5481	dědo	100
5458	dědou	123
5423	dědovi	158
5413	dědu	168
5465	dědy	116
5433	Dee	148
5470	Deep	111
5433	defekt	148
5425	defenzivě	156
5377	defenzivní	204
5475	defenzivu	106
5170	deficit	411
5344	deficitu	237
5445	definic	136
4402	definice	1179
5314	Definice	267
4948	definici	633
5421	definicí	160
2620	definitivně	3233
5401	Definitivně	180
4333	definitivní	1249
5321	Definitivní	260
5474	definitivního	107
5426	definitivním	155
5377	definoval	204
5476	definovali	105
5261	definován	320
5449	definovaná	132
5230	definována	351
5278	definované	303
5295	definování	286
5448	definováno	133
5449	definovanou	132
5430	definovaný	151
5320	definovány	261
5387	definovaných	194
4529	definovat	1052
5015	definuje	566
5427	definují	154
5292	deformace	289
5442	deformaci	139
5430	deformací	151
5451	degradace	130
2002	dech	4372
5432	Dech	149
4669	dechem	912
5359	dechová	222
5194	dechové	387
5423	dechovou	158
5416	dechových	165
3237	dechu	2418
5393	Dei	188
5445	Deirdre	136
4179	dej	1405
4191	Dej	1393
4434	děj	1147
5301	Děj	280
989	děje	8705
5246	Děje	335
5425	dějem	156
5447	dějepis	134
5269	dějepisu	312
5410	ději	171
5090	dějí	491
2609	dějin	3249
3572	dějinách	2041
5364	dějinám	217
5199	dějinami	382
5315	dějinné	266
5451	dějinného	130
5471	dějinných	110
3517	dějiny	2098
5073	Dějiny	508
5381	dějiště	200
5364	dějištěm	217
5023	dejme	558
5216	Dejme	365
5468	dějové	113
4798	dějství	783
4260	dejte	1323
4245	Dejte	1338
5254	dějů	327
5481	Dejvic	100
5457	Dejvicích	124
5342	deka	239
5443	dekádě	138
5464	dekadentní	117
5362	dekády	219
5144	děkan	437
5373	děkana	208
5464	děkanem	117
5476	Deke	105
5366	deklarace	215
5426	deklaraci	155
5204	dekorace	377
5437	dekoraci	144
5405	dekorací	176
5247	dekorativní	334
5325	dekou	256
5329	děkoval	252
5447	děkovala	134
5281	děkovat	300
5312	dekret	269
5422	dekretu	159
5388	dekretů	193
5418	dekrety	163
5047	deku	534
5337	děkuje	244
5230	děkujeme	351
5195	Děkujeme	386
4350	děkuji	1231
3526	Děkuji	2089
4717	děkuju	864
4434	Děkuju	1147
5251	deky	330
4981	del	600
5198	Del	383
2867	děl	2883
4784	děla	797
873	dělá	9702
4974	Dělá	607
5421	Delacroix	160
5428	dělaj	153
1966	dělají	4454
5357	Dělají	224
1377	dělal	6253
4951	Dělal	630
2888	dělala	2854
5264	Dělala	317
3109	dělali	2566
5298	Dělali	283
4635	dělalo	946
5461	Dělalo	120
4935	dělaly	646
3127	dělám	2547
5025	Dělám	556
4264	děláme	1319
5301	Děláme	280
3906	děláš	1683
5337	Děláš	244
371	dělat	20928
5420	Dělat	161
3926	děláte	1661
5377	Děláte	204
5398	Delaura	183
5474	dělávají	107
5416	dělával	165
5474	dělávala	107
5437	dělby	144
3203	délce	2456
2024	déle	4319
4773	delegace	808
5375	delegaci	206
5388	delegací	193
5439	delegát	142
5335	delegáti	246
5227	delegátů	354
5453	delegáty	128
5224	dělej	357
5273	Dělej	308
5326	dělejte	255
5393	Dělejte	188
5250	délek	331
4618	dělení	963
5399	dělením	182
5441	delfín	140
5436	delfína	145
5340	delfíni	241
5466	Delfíni	115
5387	delfínů	194
5466	delfíny	115
3761	dělí	1838
5414	dělicí	167
5422	dělící	159
5297	Delight	284
5399	delikátní	182
5469	delikt	112
5475	deliktů	106
5414	delikty	167
5360	dělil	221
5327	dělila	254
5447	dělili	134
5384	dělilo	197
5400	dělily	181
5358	dělíme	223
4915	dělit	666
3801	délka	1796
4874	Délka	707
5464	délkách	117
5014	délkou	567
4129	délku	1455
3629	délky	1980
5418	Dell	163
5374	della	207
5437	dělnice	144
4379	dělníci	1202
5325	Dělníci	256
5465	dělnická	116
5455	Dělnická	126
5104	dělnické	477
5378	Dělnické	203
5464	dělnického	117
5469	dělnickou	112
5349	dělnických	232
4971	dělník	610
5322	dělníka	259
4491	dělníků	1090
5419	dělníkům	162
4951	dělníky	630
3903	dělo	1686
5314	dělohy	267
5425	Deloitte	156
5462	dělostřelecké	119
5446	dělostřelectva	135
5472	dělostřelectvo	109
5450	děloze	131
5409	děložní	172
5479	děložního	102
5449	Delphi	132
5357	Delray	224
1424	delší	6041
5388	Delší	193
5456	delšího	125
5328	delších	253
5075	delším	506
5161	Delta	420
5471	Delta-jedna	110
5468	delty	113
5221	děly	360
5072	demisi	509
5372	Deml	209
5475	Demla	106
5481	demografické	100
2334	demokracie	3716
5414	Demokracie	167
3864	demokracii	1729
5192	demokracií	389
5223	demokrat	358
5473	demokrata	108
3545	demokraté	2070
5149	demokratická	432
5475	Demokratická	106
4403	demokratické	1178
5361	Demokratické	220
5176	demokratického	405
5461	demokratickém	120
5256	demokratickou	325
5373	demokraticky	208
5135	demokratický	446
5097	demokratických	484
5428	demokratickým	153
5432	demokratizace	149
5451	demokratizaci	130
4257	demokratů	1326
5297	demokratům	284
4890	demokraty	691
5407	demolice	174
5371	demolici	210
5406	démon	175
5441	Démon	140
5453	démona	128
5391	démoni	190
4806	demonstrace	775
5032	demonstraci	549
5306	demonstrací	275
5460	demonstranti	121
5347	demonstrantů	234
5465	demonstranty	116
5451	demonstrativně	130
5447	demonstroval	134
5475	demonstrovali	106
5233	demonstrovat	348
5409	demonstruje	172
5480	demontáž	101
5373	démonů	208
5351	démony	230
177	den	40328
3142	Den	2529
5054	DEN	527
5470	Denhamová	111
2811	dění	2964
5451	denících	130
3263	deník	2388
4853	Deník	728
5436	deníkem	145
5469	Deníkem	112
2732	deníku	3065
4832	Deníku	749
5371	DENÍKU	210
5183	deníků	398
5150	deníky	431
5434	děním	147
5241	Denis	340
5265	Denisa	316
5176	Denise	405
1022	denně	8449
4988	Denně	593
2901	denní	2836
5254	Denní	327
4735	denního	846
5229	denních	352
4805	denním	776
5471	Denning	110
5191	Dennis	390
5474	Dennise	107
5389	dennodenně	192
5449	Denton	132
5449	Denveru	132
5436	depeše	145
5481	depeši	100
5463	depozitáře	118
5473	Depp	108
4625	deprese	956
5430	depresemi	151
5063	depresi	518
5295	depresí	286
5306	depresivní	275
5434	deprimující	147
4772	der	809
5254	Der	327
5070	děr	511
5472	děravé	109
5472	DERBAK	109
4011	derby	1573
5300	Derby	281
5397	dere	184
5448	deregulace	133
5383	Derek	198
5449	derivace	132
5403	deriváty	178
5461	Dermont	120
5460	derou	121
4926	des	655
5100	děs	481
5416	desátá	165
4399	desáté	1182
5262	desátého	319
5436	desátém	145
5447	Desatero	134
5464	desátník	117
5191	desátou	390
5143	desátý	438
5478	desátým	103
5480	Descartes	101
4051	desce	1533
4074	desek	1510
5402	děsem	179
419	deset	18926
4293	Deset	1289
1053	deseti	8212
5478	desetiletá	103
5350	desetileté	231
5464	desetiletého	117
3030	desetiletí	2671
4895	desetiletích	686
5465	desetiletou	116
5395	desetiletý	186
5442	desetin	139
5353	desetina	228
5139	desetinu	442
5388	desetiny	193
5430	desetiprocentní	151
5076	desetitisíce	505
5452	desetitisíců	129
4799	desetkrát	782
4920	děsí	661
4516	design	1065
5054	Design	527
5286	designem	295
5439	designér	142
5470	designérů	111
4700	designu	881
5319	děsil	262
5315	děsila	266
5446	děsilo	135
5397	Desirée	184
5436	děsit	145
5251	desítce	330
2125	desítek	4125
5325	desíti	256
5258	desítka	323
4994	desítkách	587
5411	desítkám	170
5007	desítkami	574
5177	desítku	404
1410	desítky	6110
5100	Desítky	481
5303	děsivá	278
4877	děsivé	704
5250	děsivě	331
5422	děsivého	159
5316	děsivou	265
5208	děsivý	373
5455	děsivých	126
5477	děsivým	104
3833	deska	1761
5349	Deska	232
5135	deskách	446
5186	deskami	395
4880	deskou	701
5471	Desktop	110
3444	desku	2179
2346	desky	3686
5407	Desky	174
5412	děsná	169
5462	děsné	119
4764	děsně	817
5354	děsný	227
5469	despektem	112
5395	destiček	186
5361	destičky	220
5362	destinace	219
5327	destinací	254
5384	destrukce	197
5411	destrukci	170
5374	destruktivní	207
5354	děsu	227
3382	déšť	2251
5176	Déšť	405
3771	deště	1827
4861	deštěm	720
4115	dešti	1469
5433	deštích	148
5421	deštivé	160
5469	deštivého	112
5475	Deštné	106
5220	deštník	361
5448	deštníkem	133
5464	deštníku	117
5432	deštníky	149
5468	deštných	113
5295	dešťové	286
5445	dešťovou	136
5468	dešťových	113
5152	dešťů	429
4744	detail	837
5479	Detail	102
5234	detailech	347
5476	detailem	105
5018	detailně	563
4954	detailní	627
5462	Detailní	119
5036	detailu	545
4493	detailů	1088
3699	detaily	1903
5433	Detaily	148
5432	děťátka	149
5011	děťátko	570
4858	dětech	723
5348	detekce	233
5391	detekci	190
4687	detektiv	894
5322	Detektiv	259
5179	detektiva	402
5473	detektive	108
5467	detektivek	114
5468	detektivka	113
5466	detektivku	115
5367	detektivky	214
5202	detektivní	379
5152	detektivové	429
5443	Detektivové	138
5322	detektivů	259
5438	detektivy	143
5320	detektor	261
5464	detektorem	117
5405	detektoru	176
5441	detektorů	140
5311	detektory	270
1886	dětem	4659
5310	Dětem	271
244	děti	30403
2199	Děti	3962
5384	DĚTI	197
553	dětí	15215
5460	Dětí	121
5460	dětičky	121
5418	dětinské	163
1690	dětmi	5139
5297	Detroit	284
5171	Detroitu	410
4650	dětská	931
5349	Dětská	232
2858	dětské	2897
5211	Dětské	370
4221	dětského	1362
5456	Dětského	125
4942	dětském	639
4737	dětskou	844
5405	dětsky	176
4219	dětský	1364
5269	Dětský	312
3710	dětských	1891
5116	dětským	465
5405	dětskými	176
1979	dětství	4427
5474	Dětství	107
5208	Deutsche	373
4135	devadesát	1449
5413	Devadesát	168
5010	devadesáti	571
3283	devadesátých	2362
5473	devastaci	108
5414	devátá	167
4440	deváté	1141
5307	devátého	274
5351	devátém	230
4792	devatenáct	789
4824	devatenáctého	757
5372	devatenáctém	209
5109	devatenácti	472
5412	devatenáctiletý	169
5236	devátou	345
5288	devátý	293
5056	děvčat	525
4313	děvčata	1269
5321	Děvčata	260
5332	děvčátka	249
5107	děvčátko	474
5480	Děvčátko	101
5424	děvčatům	157
5312	děvčaty	269
3656	děvče	1951
5333	Děvče	248
5428	děvčete	153
5446	děvčetem	135
5436	děvčeti	145
5473	developer	108
5404	developerské	177
5449	developerů	132
5446	developeři	135
5339	Development	242
5425	děvenko	156
1414	devět	6092
5117	Devět	464
5469	devětadvacet	112
5465	devětadvacetiletý	116
5460	devětkrát	121
5441	Devils	140
3103	devíti	2575
5433	devizového	148
5470	devizových	111
5319	děvka	262
5455	děvky	126
5431	devonu	150
5421	Dewey	160
5468	DeWitt	113
5405	Dexy	176
5407	dezert	174
5481	dezinfekční	100
5478	dezinformace	103
5388	DHL	193
4629	di	952
5344	Di	237
5273	diabetiků	308
5462	diabetu	119
5456	Diag	125
5465	diagnostice	116
5442	diagnostické	139
5472	diagnostika	109
5446	diagnostiku	135
5458	diagnostiky	123
5377	diagnóza	204
5474	diagnózou	107
5220	diagnózu	361
5330	diagnózy	251
5131	diagram	450
5080	diagramu	501
5368	diagramů	213
5354	diagramy	227
4623	dialog	958
5435	Dialog	146
4706	dialogu	875
5445	dialogů	136
5220	dialogy	361
5282	diamant	299
5474	diamantový	107
5364	diamantů	217
5060	diamanty	521
5380	diametrálně	201
5243	Diamond	338
5117	Diana	464
5312	Diane	269
5433	Diany	148
5383	diář	198
5460	DIÁŘ	121
5457	diáře	124
4980	Dick	601
5436	Dicka	145
5414	Dickens	167
5473	Dicku	108
5392	didaktické	189
5449	didaktických	132
5481	didaktiky	100
5354	die	227
5210	Die	371
5277	diecéze	304
5434	diecézi	147
5446	Diederich	135
5478	Diega	103
5365	Diego	216
5470	Diegu	111
5410	Dienstbier	171
5460	Diesel	121
5477	diet	104
5380	dieta	201
5472	dietě	109
5392	dietní	189
5478	dietou	103
5200	dietu	381
5298	diety	283
5376	diference	205
5273	diferenciace	308
5422	diferenciaci	159
5378	diferenciální	203
5456	difuzní	125
5368	Digby	213
5337	Digital	244
5358	digitalizace	223
5444	digitalizaci	137
5440	digitálně	141
3571	digitální	2042
5280	Digitální	301
5139	digitálního	442
5088	digitálních	493
5323	digitálním	258
4796	dík	785
5301	Dík	280
5464	diktafon	117
5441	diktát	140
5359	diktátor	222
5329	diktátora	252
5441	diktátu	140
5459	diktatura	122
5314	diktatury	267
5452	diktoval	129
5388	diktovat	193
5467	diktuje	114
5424	díků	157
5349	díkůvzdání	232
381	díky	20440
988	Díky	8708
5415	Díkybohu	166
3141	díl	2530
1192	díla	7208
5410	Díla	171
5479	dílce	102
4471	dílčí	1110
5480	dílčího	101
4790	dílčích	791
5457	dílčím	124
4090	díle	1494
4969	dílech	612
3044	dílem	2654
5174	dilema	407
5475	dilematu	106
5168	dílen	413
5481	dílka	100
5436	dílko	145
5443	dílky	138
5263	Dillí	318
5187	dílna	394
5340	dílnách	241
4956	dílně	625
5183	dílnu	398
3911	dílny	1678
1337	dílo	6410
5169	Dílo	412
4126	dílu	1458
4332	dílů	1250
5310	dílům	271
3899	díly	1690
5095	dimenze	486
5177	dimenzi	404
5344	dimenzí	237
5465	dimenzích	116
5424	Dimun	157
5465	Dina	116
5470	DINA	111
5327	dinosaurů	254
5445	dinosauři	136
5439	diody	142
5461	Dior	120
5142	diplom	439
4845	diplomacie	736
5386	diplomacii	195
5093	diplomat	488
5344	diplomata	237
5359	diplomaté	222
5424	diplomatická	157
4985	diplomatické	596
5418	diplomatického	163
5408	diplomatickou	173
5394	diplomaticky	187
5387	diplomatický	194
5237	diplomatických	344
5286	diplomatů	295
5409	diplomaty	172
5478	diplomem	103
5475	diplomu	106
5420	diplomy	161
5438	dipól	143
5458	dipólu	123
4771	díra	810
5481	DirectX	100
5135	dirigent	446
5480	Dirigent	101
5337	dirigenta	244
5387	dirigentem	194
5436	dirigoval	145
5092	Dirk	489
5476	dírkou	105
5474	dírku	107
5348	dírky	233
5234	dírou	347
4689	díru	892
4005	díry	1579
5176	díře	405
5086	disciplín	495
5124	disciplína	457
5190	disciplínách	391
5271	disciplinární	310
5108	disciplíně	473
5390	disciplínou	191
5195	disciplínu	386
4893	disciplíny	688
5382	Discovery	199
5437	disentu	144
5423	Disha	158
5445	disident	136
5475	disidenti	106
5446	disidentů	135
5462	disidenty	119
4524	disk	1057
5473	Disk	108
5355	DISK	226
5343	diskem	238
5389	diskotéce	192
5458	diskotéka	123
5438	diskotéku	143
5310	diskotéky	271
5316	diskrétně	265
5239	diskrétní	342
5066	diskriminace	515
5158	diskriminaci	423
5443	diskriminační	138
4592	disku	989
5139	disků	442
5480	diskurzu	101
3108	diskuse	2568
5280	Diskuse	301
3738	diskusi	1862
5022	diskusí	559
5339	diskusích	242
5351	diskusní	230
5441	diskutabilní	140
5431	diskutoval	150
5230	diskutovali	351
5377	diskutovalo	204
4637	diskutovat	944
5266	diskutuje	315
5422	diskutují	159
5346	diskuze	235
5387	diskuzi	194
5050	disky	531
5402	Disney	179
5385	dispečer	196
5465	dispečink	116
5455	dispečinku	126
4852	displej	729
5153	displeje	428
5371	displejem	210
5177	displeji	404
5455	disponoval	126
5325	disponovat	256
4715	disponuje	866
5251	disponují	330
5479	dispozic	102
5159	dispozice	422
968	dispozici	8847
5466	dispoziční	115
5471	distanc	110
5439	distance	142
5474	distanci	107
5480	distancoval	101
5479	distancovat	102
4627	distribuce	954
5198	Distribuce	383
4926	distribuci	655
5361	distribucí	220
5012	distribuční	569
5344	distribučních	237
5418	distributor	163
5433	Distributor	148
5476	distributora	105
5430	distributorů	151
